#{"t_start": 1604053067.7583158, "env_id": "SparseMountainCar-v0"}
r,l,t
9.29,119,1613.657834
7.58,138,1614.08122
0,200,1614.702786
7.49,139,1617.475313
9.47,117,1617.842648
0,200,1618.457208
6.95,145,1621.249753
7.58,138,1621.659127
10.01,111,1621.99143
0,200,1622.62901
7.85,135,1625.357498
7.58,138,1625.767872
10.55,105,1626.08416
7.49,139,1626.50054
10.91,101,1629.143949
7.94,134,1629.545315
7.31,141,1629.9677
0,200,1632.937407
7.85,135,1633.349783
4.61,171,1633.881268
11.18,98,1634.177537
0,200,1637.156252
0,200,1637.782823
8.03,133,1638.198202
11.45,95,1640.830601
10.46,106,1641.146889
11.09,99,1641.448164
7.22,142,1641.869548
8.12,132,1644.618054
8.03,133,1645.026426
10.46,106,1645.351722
10.37,107,1645.676018
8.3,130,1648.397498
8.21,131,1648.803869
0,200,1649.406418
7.94,134,1649.81479
8.48,128,1652.580311
7.4,140,1653.024716
8.12,132,1653.433088
10.82,102,1653.761388
7.94,134,1656.496881
8.03,133,1656.895244
10.91,101,1657.210532
10.37,107,1657.532825
11.36,96,1660.195254
2.45,195,1660.779785
10.64,104,1661.096073
8.12,132,1661.497439
3.35,185,1664.361049
7.85,135,1664.773426
7.94,134,1665.187803
10.73,103,1665.505092
7.67,137,1668.268611
7.49,139,1668.690996
11.09,99,1669.000278
8.39,129,1669.385629
8.21,131,1672.115117
8.03,133,1672.508476
8.12,132,1672.91985
11.27,97,1673.223127
11.27,97,1675.877546
8.39,129,1676.262897
11.0,100,1676.557166
11.54,94,1676.841425
8.21,131,1677.245794
11.63,93,1679.880195
8.93,123,1680.251533
10.73,103,1680.554809
8.3,130,1680.947167
8.3,130,1683.696673
8.3,130,1684.103044
9.83,113,1684.451361
7.85,135,1684.859734
3.98,178,1687.734355
8.21,131,1688.142726
7.31,141,1688.592135
8.39,129,1688.984493
8.3,130,1691.736001
11.45,95,1692.019259
7.49,139,1692.439643
8.12,132,1692.830999
7.85,135,1695.597521
8.12,132,1696.000889
8.39,129,1696.391244
7.58,138,1696.801618
11.27,97,1699.482061
11.0,100,1699.783336
8.12,132,1700.195712
7.85,135,1700.603084
11.72,92,1703.250496
10.19,109,1703.586803
9.92,112,1703.93412
8.57,127,1704.333483
11.36,96,1704.630754
8.12,132,1707.387267
11.0,100,1707.698551
8.3,130,1708.10192
7.94,134,1708.519299
11.09,99,1711.168714
8.12,132,1711.568078
8.21,131,1711.960436
11.09,99,1712.259708
11.36,96,1712.552976
11.27,97,1715.222409
8.03,133,1715.631782
8.03,133,1716.039153
8.84,124,1716.416497
11.09,99,1719.043892
11.72,92,1719.315139
8.48,128,1719.7115
10.64,104,1720.025787
2.27,197,1722.952456
9.2,120,1723.335804
11.0,100,1723.652092
11.45,95,1723.939354
8.03,133,1726.696867
7.94,134,1727.104239
7.94,134,1727.509609
8.21,131,1727.918982
11.0,100,1728.22426
8.3,130,1736.95722
8.39,129,1737.342571
11.45,95,1737.638841
7.76,136,1738.07624
8.48,128,1740.823744
7.67,137,1741.234118
7.13,143,1741.668514
11.27,97,1741.955776
8.03,133,1744.743317
8.3,130,1745.132672
10.19,109,1745.461972
10.19,109,1745.797277
8.3,130,1748.576811
8.93,123,1748.985183
11.09,99,1749.287459
11.81,91,1749.569716
0,200,1752.579459
8.39,129,1752.96481
7.94,134,1753.368178
9.56,116,1753.745522
6.95,145,1756.517048
11.18,98,1756.806312
0,200,1757.409862
10.19,109,1757.73716
8.3,130,1760.466649
8.21,131,1760.857004
8.57,127,1761.234349
2.27,197,1764.141999
8.93,123,1764.520343
8.48,128,1764.936723
7.76,136,1765.352101
8.48,128,1768.062572
11.54,94,1768.352837
8.57,127,1768.753202
8.57,127,1769.150564
8.66,126,1771.897067
11.72,92,1772.172318
11.0,100,1772.467587
11.63,93,1772.743839
11.36,96,1773.029099
10.73,103,1773.334377
2.36,196,1776.27706
11.36,96,1776.561318
8.75,125,1776.93566
10.73,103,1777.246943
9.47,117,1779.95241
8.39,129,1780.33676
8.39,129,1780.72111
11.09,99,1781.024388
8.21,131,1783.747869
8.57,127,1784.14323
11.18,98,1784.445505
8.03,133,1784.866889
8.39,129,1787.586368
8.57,127,1787.966715
9.38,118,1788.331047
11.54,94,1788.612303
10.91,101,1788.936599
8.39,129,1791.66809
8.03,133,1792.067453
0,200,1792.664997
8.75,125,1795.393484
8.48,128,1795.77283
8.48,128,1796.166188
4.07,177,1796.706681
11.36,96,1799.33908
8.3,130,1799.730437
11.36,96,1800.028709
8.3,130,1800.420066
8.21,131,1803.124531
8.3,130,1803.515887
8.03,133,1803.926262
8.21,131,1804.329629
8.3,130,1807.074131
8.57,127,1807.450474
8.03,133,1807.849838
9.11,121,1808.216172
8.75,125,1810.966679
11.54,94,1811.260947
11.63,93,1811.537199
8.66,126,1811.91154
11.09,99,1812.22883
11.27,97,1814.85122
8.75,125,1815.255588
11.36,96,1815.549856
11.45,95,1815.833115
9.83,113,1816.172424
8.57,127,1818.896907
8.39,129,1819.303277
8.57,127,1819.693633
7.4,140,1820.115017
11.09,99,1822.741411
8.75,125,1823.119756
8.75,125,1823.492096
11.27,97,1823.78236
8.03,133,1826.537872
8.66,126,1826.921221
8.48,128,1827.308574
8.84,124,1827.682916
8.57,127,1830.433423
8.12,132,1830.822778
9.11,121,1831.181104
11.45,95,1831.459358
9.38,118,1834.140801
10.73,103,1834.472104
11.63,93,1834.750357
8.66,126,1835.151723
8.75,125,1835.548086
0,200,1838.494771
9.47,117,1838.86711
11.45,95,1839.158376
11.63,93,1839.44864
11.09,99,1842.081039
11.18,98,1842.369302
8.3,130,1842.77367
11.27,97,1843.061933
11.09,99,1843.354199
8.39,129,1846.065671
2.27,197,1846.669221
7.67,137,1847.085601
8.57,127,1849.81609
11.36,96,1850.105353
9.74,114,1850.452669
2.54,194,1851.034199
8.84,124,1853.756681
9.02,122,1854.120013
8.3,130,1854.539395
0,200,1855.172972
3.98,178,1858.080623
11.18,98,1858.368885
8.66,126,1858.762244
0,200,1861.717938
11.36,96,1862.014209
0,200,1862.616757
8.21,131,1863.019124
8.57,127,1865.796656
8.57,127,1866.180005
9.47,117,1866.534328
11.81,91,1866.807577
2.18,198,1869.778285
8.12,132,1870.18966
8.48,128,1870.573009
4.16,176,1873.485664
11.54,94,1873.779933
9.02,122,1874.141262
8.39,129,1874.540625
8.57,127,1877.311151
8.48,128,1877.688495
8.84,124,1878.063837
11.63,93,1878.343092
8.3,130,1878.742455
8.21,131,1881.487958
10.82,102,1881.788232
8.3,130,1882.178588
10.01,111,1882.513893
11.45,95,1885.159305
2.99,189,1885.742837
9.47,117,1886.100162
8.39,129,1886.482511
11.45,95,1889.110907
8.84,124,1889.479243
8.84,124,1889.867596
8.12,132,1890.28898
11.54,94,1892.95441
10.91,101,1893.257686
8.39,129,1893.649043
11.09,99,1893.943311
11.0,100,1894.242584
8.3,130,1896.998096
7.94,134,1897.410472
8.39,129,1897.795823
8.48,128,1898.178171
9.74,114,1900.852609
11.0,100,1901.147878
10.73,103,1901.470172
11.0,100,1901.768444
11.63,93,1902.044696
7.67,137,1904.795202
11.09,99,1905.109489
10.01,111,1905.46181
10.91,101,1905.788108
8.75,125,1906.180465
8.21,131,1908.920963
8.03,133,1909.342347
11.18,98,1909.633613
11.27,97,1909.930884
11.18,98,1912.562284
2.54,194,1913.147816
8.48,128,1913.530165
8.48,128,1913.92052
8.21,131,1916.679034
8.48,128,1917.077398
8.93,123,1917.45274
2.45,195,1920.376405
7.94,134,1920.773766
8.21,131,1921.180137
7.94,134,1921.583505
10.82,102,1924.240928
8.39,129,1924.636287
2.45,195,1925.251848
8.48,128,1925.643206
8.3,130,1928.405723
8.21,131,1928.800083
10.82,102,1929.105361
7.85,135,1929.546763
8.75,125,1938.305747
11.09,99,1938.618032
8.57,127,1938.999379
8.57,127,1939.413757
8.57,127,1942.176275
8.3,130,1942.567632
11.27,97,1942.856895
8.21,131,1943.244249
11.72,92,1943.531511
8.39,129,1946.287022
8.12,132,1946.688388
11.27,97,1946.982656
10.82,102,1947.287934
9.02,122,1950.05846
10.19,109,1950.391764
11.09,99,1950.708052
11.18,98,1951.007324
8.66,126,1951.393677
8.75,125,1954.121163
10.19,109,1954.44646
10.28,108,1954.769754
11.09,99,1955.070028
8.39,129,1957.883592
3.8,180,1958.420081
8.75,125,1958.789418
0,200,1961.746113
8.84,124,1962.120454
9.83,113,1962.457762
3.89,179,1962.998254
7.58,138,1965.783792
8.66,126,1966.194167
11.09,99,1966.503449
10.82,102,1966.81173
7.67,137,1969.579253
11.18,98,1969.88353
10.1,110,1970.218836
8.3,130,1970.642222
8.48,128,1971.033578
11.0,100,1973.692002
8.03,133,1974.092366
9.29,119,1974.444688
8.66,126,1974.827036
9.2,120,1977.564531
8.39,129,1977.948881
7.85,135,1978.36426
2.18,198,1981.342975
8.84,124,1981.715315
8.3,130,1982.124688
7.76,136,1982.528055
7.67,137,1985.281565
10.91,101,1985.617873
10.82,102,1985.952176
0,200,1986.568739
0,200,1989.545451
6.14,154,1990.035899
2.72,192,1990.616428
7.49,139,1993.439
9.38,118,1993.809338
8.39,129,1994.199694
0,200,1997.197427
7.49,139,1997.611805
10.46,106,1997.937101
9.92,112,1998.277411
8.12,132,2001.012904
7.13,143,2001.443296
0,200,2002.071869
10.82,102,2002.374145
7.85,135,2005.134661
7.22,142,2005.562051
7.22,142,2006.018466
11.0,100,2006.330751
11.0,100,2008.981168
7.85,135,2009.391541
10.01,111,2009.724845
7.4,140,2010.164245
10.37,107,2012.844689
9.47,117,2013.190003
11.09,99,2013.487274
7.58,138,2013.904655
7.94,134,2016.646154
8.21,131,2017.076546
9.92,112,2017.412852
6.95,145,2017.86026
10.19,109,2018.186558
8.21,131,2020.94307
8.03,133,2021.344436
8.03,133,2021.745802
8.03,133,2024.511323
8.57,127,2024.89167
8.03,133,2025.292035
7.76,136,2025.703409
8.39,129,2028.497957
9.38,118,2028.848276
8.39,129,2029.234628
9.92,112,2029.568933
8.93,123,2029.945275
8.48,128,2032.682771
8.66,126,2033.060115
8.93,123,2033.423446
11.09,99,2033.721718
10.73,103,2036.376138
8.03,133,2036.788513
9.11,121,2037.175866
8.39,129,2037.585239
8.57,127,2040.329741
8.75,125,2040.714092
8.3,130,2041.14048
11.36,96,2041.438752
8.93,123,2044.148222
8.93,123,2044.531571
9.47,117,2044.887896
8.48,128,2045.271245
8.75,125,2045.65059
11.27,97,2048.310015
8.39,129,2048.701372
0,200,2049.304922
8.48,128,2052.065438
8.21,131,2052.465803
8.75,125,2052.835139
8.48,128,2053.222492
8.21,131,2055.959988
10.55,105,2056.293292
2.18,198,2056.908852
3.71,181,2059.789478
11.18,98,2060.08775
8.03,133,2060.497123
11.18,98,2060.807406
0,200,2063.75209
11.63,93,2064.028342
10.55,105,2064.346632
8.84,124,2064.718971
9.74,114,2065.059282
8.75,125,2067.837816
3.8,180,2068.396323
8.66,126,2068.780674
7.85,135,2071.544194
8.93,123,2071.932546
10.82,102,2072.235823
2.45,195,2072.819355
7.67,137,2075.581873
9.02,122,2075.95221
11.18,98,2076.25849
11.27,97,2076.56577
8.48,128,2076.954123
8.57,127,2079.678607
3.26,186,2080.237116
10.46,106,2080.568418
8.93,123,2083.270881
9.11,121,2083.640218
8.57,127,2084.021566
10.73,103,2084.330849
10.82,102,2084.644133
10.82,102,2087.300555
8.03,133,2087.710929
8.21,131,2088.106289
8.57,127,2088.496644
8.57,127,2091.224131
8.3,130,2091.639509
10.73,103,2091.973814
2.36,196,2092.568356
10.82,102,2095.223776
8.3,130,2095.62214
8.75,125,2096.005489
11.54,94,2096.282743
8.39,129,2099.03425
11.63,93,2099.321511
9.02,122,2099.688846
9.56,116,2100.039166
11.63,93,2100.316418
8.84,124,2103.043905
8.3,130,2103.436262
9.2,120,2103.793588
11.27,97,2104.084853
8.39,129,2106.821347
11.63,93,2107.112613
8.84,124,2107.512978
8.3,130,2107.929357
8.21,131,2110.693877
8.75,125,2111.088237
11.36,96,2111.377501
11.0,100,2111.684781
8.93,123,2112.066128
9.11,121,2114.7776
11.45,95,2115.066863
11.18,98,2115.356127
8.75,125,2115.733471
2.63,193,2118.701176
8.75,125,2119.074517
11.63,93,2119.367784
3.17,187,2119.918285
8.48,128,2122.686809
10.82,102,2122.991086
11.18,98,2123.283353
8.57,127,2123.662699
8.57,127,2126.38618
11.18,98,2126.696463
8.93,123,2127.078812
8.75,125,2127.466165
10.91,101,2127.794465
0,200,2130.745153
8.75,125,2131.140514
9.38,118,2131.492835
11.54,94,2131.789105
9.11,121,2140.526069
8.84,124,2140.907418
8.93,123,2141.311785
11.63,93,2141.591039
10.91,101,2144.250464
10.91,101,2144.552739
11.63,93,2144.835997
7.85,135,2145.259383
8.12,132,2145.658748
9.29,119,2148.485324
9.92,112,2148.850657
9.38,118,2149.221995
11.09,99,2149.544289
8.39,129,2152.281784
9.11,121,2152.644115
11.18,98,2152.93538
8.84,124,2153.303716
11.9,90,2153.569959
9.11,121,2156.264415
0,200,2156.866964
10.55,105,2157.202269
9.29,119,2159.90173
8.75,125,2160.288082
10.46,106,2160.60437
8.93,123,2160.974708
9.29,119,2161.341042
7.94,134,2164.133587
3.71,181,2164.671077
11.63,93,2164.950331
2.72,192,2167.903023
8.3,130,2168.293379
9.38,118,2168.6457
8.66,126,2169.028048
8.84,124,2171.742525
11.45,95,2172.021777
2.09,199,2172.655354
8.3,130,2173.059723
8.93,123,2175.772196
9.38,118,2176.124516
8.84,124,2176.504864
8.48,128,2176.88521
3.08,188,2179.817883
8.93,123,2180.189222
8.3,130,2180.579578
11.9,90,2180.852827
3.35,185,2183.780496
8.75,125,2184.155837
8.75,125,2184.530178
9.29,119,2184.882499
11.45,95,2187.512897
2.99,189,2188.107439
11.9,90,2188.390697
8.93,123,2188.770043
9.11,121,2191.485518
8.21,131,2191.888886
8.93,123,2192.259224
8.66,126,2192.662592
8.93,123,2195.374063
11.81,91,2195.650314
3.71,181,2196.197814
9.56,116,2196.54513
10.19,109,2199.245591
10.01,111,2199.582899
9.11,121,2199.950233
11.36,96,2200.238497
10.64,104,2202.912934
8.21,131,2203.307293
8.84,124,2203.681635
8.57,127,2204.062983
11.63,93,2204.338235
9.29,119,2207.063717
9.2,120,2207.435056
10.01,111,2207.79138
8.66,126,2208.179735
3.53,183,2211.102399
8.93,123,2211.467732
9.29,119,2211.858087
9.29,119,2212.216414
11.63,93,2214.821789
11.54,94,2215.099041
9.29,119,2215.45937
8.84,124,2215.839717
11.45,95,2216.125978
11.0,100,2218.791407
11.18,98,2219.082672
11.0,100,2219.388952
2.72,192,2219.964478
11.54,94,2222.628905
9.38,118,2223.004247
8.3,130,2223.393602
11.27,97,2223.695877
9.2,120,2224.059209
3.98,178,2226.949844
10.82,102,2227.261127
8.57,127,2227.655487
8.66,126,2230.40199
8.21,131,2230.799353
11.81,91,2231.072602
9.11,121,2231.435932
10.73,103,2231.765233
9.02,122,2234.497723
0,200,2235.096269
11.54,94,2235.379527
9.29,119,2235.737854
11.45,95,2238.376259
11.27,97,2238.683538
2.27,197,2239.292094
8.57,127,2239.687454
8.12,132,2242.445969
9.2,120,2242.818307
3.53,183,2243.38082
9.02,122,2246.108306
11.36,96,2246.395568
8.66,126,2246.767908
10.01,111,2247.097208
11.36,96,2247.38547
8.93,123,2250.109954
8.84,124,2250.487298
2.9,190,2251.064826
11.54,94,2251.349083
8.66,126,2254.115605
8.66,126,2254.489946
3.98,178,2255.02043
8.48,128,2257.744913
8.57,127,2258.152284
10.46,106,2258.47558
2.9,190,2259.085135
8.3,130,2261.795605
2.9,190,2262.408163
9.74,114,2262.750475
7.58,138,2263.203889
11.45,95,2265.825278
11.45,95,2266.124552
8.03,133,2266.519911
11.27,97,2266.809175
11.27,97,2267.09944
8.48,128,2269.902995
10.73,103,2270.212277
8.84,124,2270.589621
10.46,106,2270.911914
8.84,124,2273.666425
3.26,186,2274.254962
8.57,127,2274.630304
10.01,111,2274.960605
8.84,124,2277.641048
8.93,123,2278.019392
9.11,121,2278.390731
8.84,124,2278.771078
8.84,124,2281.464533
10.64,104,2281.772814
8.84,124,2282.149157
8.03,133,2282.554526
