#{"t_start": 1603334913.7270138, "env_id": "CartPole-v1"}
r,l,t
500.0,500,2308.891806
500.0,500,2312.598177
500.0,500,2316.334576
500.0,500,2320.079982
500.0,500,2323.764334
500.0,500,2327.403645
500.0,500,2331.193092
500.0,500,2334.827398
500.0,500,2336.273714
500.0,500,2339.972078
500.0,500,2343.585365
500.0,500,2347.354794
500.0,500,2350.996107
500.0,500,2354.741513
500.0,500,2358.450887
500.0,500,2362.07118
500.0,500,2365.725505
500.0,500,2369.527963
500.0,500,2373.221323
500.0,500,2376.913682
182.0,182,2379.707223
355.0,355,2380.801218
500.0,500,2384.450538
500.0,500,2388.105863
500.0,500,2391.810233
500.0,500,2395.47857
500.0,500,2399.111874
500.0,500,2402.729165
500.0,500,2406.372481
500.0,500,2410.056831
500.0,500,2413.689135
500.0,500,2417.32244
500.0,500,2420.98377
500.0,500,2424.738185
500.0,500,2428.389508
500.0,500,2432.089873
406.0,406,2435.58305
500.0,500,2439.241378
479.0,479,2442.878687
265.0,265,2443.620361
147.0,147,2444.050753
500.0,500,2447.808171
500.0,500,2451.427464
500.0,500,2455.045755
500.0,500,2458.698077
500.0,500,2462.335386
500.0,500,2465.957681
500.0,500,2469.628019
500.0,500,2473.273336
500.0,500,2476.974703
500.0,500,2480.627025
500.0,500,2484.316381
500.0,500,2488.00874
500.0,500,2491.687086
500.0,500,2495.390454
500.0,500,2499.092822
500.0,500,2502.818211
500.0,500,2506.490552
500.0,500,2510.321036
500.0,500,2513.961347
500.0,500,2517.620677
500.0,500,2521.21895
500.0,500,2524.940334
500.0,500,2528.581647
500.0,500,2532.370093
500.0,500,2536.039431
500.0,500,2539.827877
140.0,140,2540.247258
500.0,500,2543.927607
500.0,500,2547.60295
500.0,500,2551.215236
500.0,500,2554.889578
500.0,500,2558.548907
500.0,500,2562.204232
500.0,500,2565.867564
500.0,500,2569.570933
500.0,500,2573.235266
500.0,500,2576.851556
500.0,500,2580.651011
366.0,366,2583.904972
500.0,500,2587.543282
500.0,500,2591.238643
500.0,500,2594.905979
500.0,500,2596.365307
500.0,500,2600.007619
500.0,500,2603.626912
368.0,368,2606.947933
500.0,500,2610.597253
500.0,500,2614.268592
428.0,428,2617.732744
500.0,500,2621.449124
378.0,378,2624.833203
500.0,500,2628.561594
500.0,500,2632.275973
197.0,197,2632.84449
500.0,500,2636.655957
500.0,500,2640.284258
182.0,182,2640.827753
500.0,500,2644.565152
500.0,500,2648.244498
500.0,500,2651.907831
500.0,500,2655.561154
273.0,273,2658.56889
500.0,500,2662.348328
500.0,500,2666.030678
500.0,500,2669.69401
500.0,500,2673.331319
286.0,286,2674.137052
500.0,500,2677.78537
302.0,302,2680.906209
500.0,500,2684.571544
500.0,500,2688.291928
120.0,120,2688.727324
500.0,500,2692.596843
500.0,500,2696.208129
500.0,500,2699.831424
500.0,500,2703.499762
500.0,500,2707.13707
500.0,500,2710.807409
500.0,500,2714.616874
73.0,73,2714.829067
500.0,500,2718.611508
500.0,500,2722.3409
500.0,500,2726.031257
500.0,500,2729.689585
500.0,500,2733.354919
500.0,500,2737.123347
445.0,445,2740.631538
500.0,500,2744.373943
500.0,500,2748.05329
500.0,500,2751.731636
500.0,500,2755.473039
186.0,186,2755.994513
125.0,125,2756.34283
500.0,500,2760.105253
195.0,195,2762.944836
500.0,500,2766.641199
500.0,500,2768.082509
500.0,500,2771.788882
500.0,500,2775.496253
500.0,500,2779.134563
500.0,500,2782.797895
500.0,500,2786.508271
500.0,500,2790.20163
500.0,500,2793.860959
500.0,500,2797.488258
435.0,435,2800.995449
500.0,500,2804.665787
500.0,500,2808.337127
299.0,299,2811.438948
500.0,500,2815.105284
500.0,500,2818.758607
197.0,197,2819.32312
89.0,89,2819.583357
273.0,273,2822.564069
500.0,500,2826.263433
500.0,500,2829.894737
500.0,500,2833.609115
347.0,347,2834.660071
500.0,500,2838.37345
500.0,500,2842.193925
38.0,38,2842.300022
467.0,467,2845.836238
500.0,500,2849.480553
500.0,500,2853.111857
500.0,500,2856.782195
414.0,414,2860.238339
500.0,500,2864.007768
500.0,500,2867.637069
500.0,500,2871.302403
361.0,361,2874.571378
316.0,316,2875.479203
500.0,500,2879.194582
500.0,500,2882.870927
500.0,500,2886.529255
500.0,500,2890.201596
500.0,500,2893.925983
500.0,500,2897.586313
500.0,500,2901.2006
500.0,500,2904.84892
500.0,500,2908.489231
500.0,500,2912.227631
500.0,500,2915.977042
500.0,500,2919.616353
83.0,83,2919.865579
500.0,500,2923.586964
500.0,500,2927.34238
500.0,500,2931.048752
500.0,500,2934.742111
207.0,207,2935.319637
500.0,500,2938.93993
18.0,18,2938.989976
500.0,500,2942.772417
500.0,500,2946.493802
500.0,500,2950.21919
500.0,500,2953.947582
500.0,500,2957.608913
500.0,500,2961.394356
500.0,500,2965.090718
500.0,500,2968.694997
500.0,500,2972.399367
180.0,180,2975.112835
500.0,500,2978.80119
500.0,500,2982.503558
500.0,500,2986.160885
500.0,500,2989.907293
500.0,500,2993.656713
500.0,500,2995.16908
210.0,210,2997.998653
500.0,500,3001.690012
90.0,90,3001.941239
303.0,303,3005.012033
331.0,331,3005.938876
500.0,500,3009.558168
500.0,500,3013.256532
500.0,500,3016.87983
500.0,500,3020.580195
500.0,500,3024.306599
500.0,500,3027.9519
500.0,500,3031.589208
500.0,500,3035.290576
500.0,500,3038.995946
500.0,500,3042.656276
207.0,207,3043.233801
54.0,54,3045.610964
500.0,500,3049.306325
500.0,500,3052.990677
500.0,500,3054.435991
500.0,500,3058.078305
500.0,500,3061.846733
500.0,500,3065.520074
500.0,500,3069.23145
493.0,493,3072.9148
500.0,500,3076.617169
500.0,500,3080.248472
474.0,474,3083.803706
500.0,500,3087.518085
500.0,500,3091.150389
500.0,500,3094.785696
500.0,500,3098.448027
500.0,500,3102.107356
500.0,500,3105.734655
500.0,500,3109.39999
480.0,480,3112.992257
500.0,500,3116.648584
500.0,500,3120.321924
500.0,500,3123.973247
500.0,500,3127.866788
500.0,500,3131.506099
74.0,74,3131.718292
500.0,500,3135.458694
500.0,500,3139.141044
500.0,500,3142.785359
500.0,500,3146.423669
500.0,500,3150.047965
500.0,500,3153.696284
398.0,398,3157.029316
500.0,500,3160.709664
143.0,143,3161.127043
500.0,500,3164.787373
500.0,500,3168.480732
500.0,500,3172.154074
446.0,446,3175.622229
500.0,500,3179.279556
500.0,500,3183.030968
500.0,500,3186.662271
500.0,500,3190.397669
479.0,479,3194.022967
500.0,500,3197.7974
500.0,500,3201.436711
500.0,500,3205.141081
500.0,500,3206.562373
500.0,500,3210.271748
500.0,500,3213.928074
500.0,500,3217.608423
500.0,500,3221.230717
278.0,278,3224.302511
500.0,500,3228.028901
500.0,500,3231.726264
481.0,481,3235.318532
500.0,500,3238.941828
500.0,500,3242.567125
500.0,500,3246.259484
500.0,500,3249.950842
500.0,500,3253.671226
500.0,500,3257.307534
500.0,500,3261.049938
500.0,500,3264.736292
166.0,166,3265.198712
402.0,402,3268.566776
500.0,500,3272.196078
500.0,500,3275.894442
500.0,500,3279.57479
500.0,500,3283.239122
500.0,500,3286.862419
155.0,155,3287.296814
500.0,500,3290.987171
500.0,500,3294.623479
97.0,97,3294.914743
500.0,500,3298.580078
490.0,490,3302.187359
500.0,500,3305.853696
500.0,500,3309.539047
500.0,500,3313.186364
500.0,500,3316.8527
500.0,500,3320.519034
68.0,68,3320.710208
252.0,252,3323.703932
343.0,343,3324.696835
500.0,500,3328.442242
500.0,500,3332.130597
500.0,500,3335.775913
