#{"t_start": 1600836495.541146, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1538.112936,1000,6146.250021
1479.037949,1000,6155.760667
1495.963415,1000,6159.624179
1289.640609,1000,6169.16285
1526.175602,1000,6172.987326
1526.153861,1000,6182.471948
1434.068119,1000,6186.282412
1381.226012,1000,6195.780045
1440.311752,1000,6199.622538
1231.080777,1000,6209.140189
1403.759951,1000,6212.885594
1446.419038,1000,6222.446286
1508.110358,1000,6226.241735
1488.127852,1000,6235.801425
1437.547018,1000,6239.639914
1553.956919,1000,6249.142552
1184.707027,1000,6252.928994
1483.582624,1000,6262.485682
1538.35486,1000,6266.266118
1442.004762,1000,6275.799784
1483.839087,1000,6279.624261
1357.128416,1000,6289.113887
1318.301265,1000,6292.909337
1094.926894,1000,6323.54018
1320.658546,1000,6327.300599
1341.835973,1000,6336.83927
1232.118081,1000,6340.615702
1416.970203,1000,6350.202417
1470.348489,1000,6353.966839
1281.540531,1000,6363.477484
1348.788061,1000,6367.238903
1515.226679,1000,6376.77357
1402.012878,1000,6380.564016
1575.316129,1000,6390.114698
1470.365711,1000,6393.887127
1404.176717,1000,6403.397772
1456.494501,1000,6407.198227
1277.688739,1000,6416.805961
1451.184536,1000,6420.606415
1311.231043,1000,6424.36283
1378.383618,1000,6433.866469
1462.974226,1000,6437.664922
1209.569545,1000,6447.185576
1143.853193,1000,6450.986031
1138.637965,1000,6460.51269
1061.618481,1000,6464.321152
1223.638795,1000,6473.920879
1164.152766,1000,6477.724336
1304.987833,1000,6487.229977
1258.396804,1000,6491.022425
1202.112204,1000,6500.561095
1295.03669,1000,6504.366554
1156.977992,1000,6513.924242
1435.708939,1000,6517.733705
1373.230431,1000,6527.284387
1488.996657,1000,6531.106861
652.089186,1000,6540.878744
1465.524233,1000,6544.649172
1468.480275,1000,6554.251901
1298.233835,1000,6558.041346
1342.084625,1000,6567.568005
1438.997167,1000,6571.339433
1456.926487,1000,6580.927149
1394.815333,1000,6584.731607
1491.036464,1000,6594.292298
1383.889435,1000,6598.059722
1369.200604,1000,6607.637429
1497.890261,1000,6611.40085
1432.898393,1000,6620.937518
1371.835177,1000,6624.726963
1243.843552,1000,6634.250621
1344.334107,1000,6638.055079
1496.507358,1000,6647.568727
1465.541999,1000,6651.360173
1323.585033,1000,6660.838789
1458.061459,1000,6664.610218
1400.553744,1000,6674.102847
1492.684179,1000,6677.873274
1359.027054,1000,6687.435966
1435.457883,1000,6691.224411
1451.391322,1000,6700.741061
1373.726643,1000,6704.542517
1484.654015,1000,6708.348977
1226.62571,1000,6717.908667
1118.799468,1000,6721.721133
1328.075262,1000,6731.230777
1219.310977,1000,6735.012214
1522.111552,1000,6744.49083
1385.153916,1000,6748.243241
1482.038964,1000,6757.778909
1411.494841,1000,6761.561348
1426.855825,1000,6771.055979
1375.779273,1000,6774.821401
1339.003193,1000,6784.361073
1416.334908,1000,6788.117488
1462.697896,1000,6797.77927
1364.126603,1000,6801.595739
1313.962055,1000,6811.105384
1460.889467,1000,6814.899833
1379.642,1000,6824.406475
1446.015632,1000,6828.159887
1342.756221,1000,6837.659522
1266.556547,1000,6841.503016
1450.126307,1000,6851.026672
1372.824769,1000,6854.811113
1485.056389,1000,6864.379811
1341.770864,1000,6868.161248
1429.340192,1000,6877.713932
1256.112947,1000,6881.481356
1378.973995,1000,6891.030037
1420.901734,1000,6894.816478
1357.985891,1000,6904.375167
1297.980116,1000,6908.142592
1353.308415,1000,6917.628214
1384.530713,1000,6921.427668
1321.359512,1000,6930.998368
1417.713335,1000,6934.768795
1375.757197,1000,6944.232398
1451.823047,1000,6947.983808
1402.345393,1000,6957.499458
1275.142349,1000,6961.262879
1324.788682,1000,6970.759512
1262.977083,1000,6974.53094
1419.386666,1000,6978.320385
1402.303795,1000,6987.779984
1321.749714,1000,6991.541423
1368.517483,1000,7022.189262
1432.748412,1000,7025.965694
1281.720577,1000,7035.514374
1433.412718,1000,7039.279797
1444.997398,1000,7048.788441
1308.712178,1000,7052.585893
1388.12229,1000,7062.132571
1427.658109,1000,7065.968058
1376.605136,1000,7075.501724
1338.87104,1000,7079.364234
1322.352632,1000,7088.869875
1369.047793,1000,7092.67033
1350.020019,1000,7102.283068
1153.300967,1000,7106.062504
1309.190121,1000,7115.599172
1142.311256,1000,7119.355588
1248.421129,1000,7128.839208
1258.74355,1000,7132.627652
1192.274296,1000,7142.190345
1246.111236,1000,7145.959771
1346.79169,1000,7155.48543
1338.803421,1000,7159.300898
1355.278272,1000,7168.820551
1336.731204,1000,7172.566957
1400.797299,1000,7182.09662
1417.261131,1000,7185.905082
1253.993149,1000,7195.414726
