#{"t_start": 1602032188.5187929, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
689.330957,74,846.159666
567.484418,61,846.366703
604.199635,65,846.571787
632.940713,68,846.813981
819.70337,88,847.095238
978.981955,105,854.608137
773.73313,83,854.893302
735.554043,79,855.1687
717.593285,77,855.42066
623.698113,67,855.652111
783.428733,84,855.934346
660.963726,71,856.17068
426.036053,46,856.352326
1183.611783,127,856.770306
894.361285,96,857.117971
1793.65134,192,857.785958
548.096685,59,857.997878
979.534762,105,858.371912
764.460191,82,858.677584
623.565994,67,858.906106
482.95855,52,859.084822
942.263558,101,859.447137
679.909062,73,859.693236
370.938383,40,859.825076
904.647162,97,860.15028
567.083016,61,860.3622
651.630973,70,860.596581
548.593258,59,860.806548
679.887486,73,861.067297
593.205217,64,861.286053
970.169552,104,869.04017
986.303322,106,869.423969
679.450896,73,869.677882
801.319873,86,869.964999
1858.971629,199,870.696465
679.678673,73,870.950377
867.139987,93,871.283395
802.267102,86,871.603716
857.932893,92,871.908412
557.472367,60,872.120332
820.559562,88,872.445535
688.773593,74,872.703355
1072.850912,115,873.100827
735.751114,79,873.367436
858.281146,92,873.677014
867.038108,93,874.002218
633.255677,68,874.223904
398.462376,43,874.373322
783.291931,84,874.660439
764.711548,82,874.953416
1026.409621,110,875.323543
1138.659295,122,875.732734
1148.292564,123,883.518101
642.796627,69,883.746624
1278.8424,137,884.211479
979.634921,105,884.555239
969.943117,104,884.920484
1517.466328,163,885.483975
940.708372,101,885.844336
717.787037,77,886.121688
745.824885,80,886.401969
707.636036,76,886.661742
792.603173,85,886.967414
1316.450004,141,887.436176
932.518742,100,887.771146
1391.661917,149,888.27116
820.506846,88,888.583669
661.458964,71,888.837582
642.779167,69,889.093448
1625.049346,174,889.682331
538.451286,58,889.894251
989.084217,106,890.249729
706.929026,76,897.869076
1054.096206,113,898.235297
652.031645,70,898.478468
566.570031,61,898.702107
633.466326,68,898.934535
773.555223,83,899.236301
811.205664,87,899.522442
717.857096,77,899.772449
857.664075,92,900.120114
820.431803,88,900.415044
1399.108786,150,900.93752
792.378182,85,901.218777
970.059862,104,901.571326
829.803377,89,901.873092
1521.900797,163,902.448303
904.237523,97,902.798898
1231.877727,132,903.236409
773.204455,83,903.527433
689.399394,74,903.784276
764.261271,82,904.071394
1015.680971,109,904.442497
839.535148,90,904.750122
885.924757,95,912.383142
417.41547,45,912.550139
828.667843,89,912.879249
1606.716391,172,913.453484
623.358818,67,913.680052
1391.155786,149,914.196667
708.102792,76,914.445698
510.504272,55,914.651759
988.784798,106,915.008213
689.46212,74,915.270916
997.536729,107,915.642996
801.793454,86,915.92523
773.472068,83,916.204535
801.818669,86,916.503371
746.019181,80,916.809043
1587.890005,170,917.394996
1026.17231,110,917.77196
1016.080025,109,918.170408
708.061004,76,918.430181
1092.420079,117,918.842302
1054.508255,113,919.248563
783.087869,84,926.614973
801.248289,86,926.912834
1035.492274,111,927.267335
960.865395,103,927.610117
838.835939,90,927.891375
689.347673,74,928.126733
1053.722385,113,928.524205
914.108055,98,928.844526
885.973029,95,929.149221
1138.126539,122,929.585757
717.513601,77,929.834787
988.46926,106,930.173664
820.15787,88,930.473476
942.403493,101,930.816259
773.725933,83,931.083844
998.367534,107,931.444206
792.295607,85,931.731323
1024.910993,110,932.10731
864.590683,93,932.430561
1811.964261,194,933.064367
810.820354,87,940.34972
1157.229939,124,940.751099
661.283951,71,941.023567
997.898968,107,941.358537
876.673954,94,941.672998
811.375357,87,941.981601
1353.50552,145,942.455248
1260.17799,135,942.922056
670.698702,72,943.17011
988.779088,106,943.504103
726.003266,78,943.806846
829.44298,89,944.162324
941.937151,101,944.521709
921.619703,99,944.869375
623.820225,67,945.092037
820.448732,88,945.376224
1275.594023,137,945.837174
901.020928,97,946.145777
661.245307,71,946.391877
857.759561,92,946.683877
1194.708995,128,947.111623
708.324598,76,954.382328
904.78793,97,954.691906
726.46306,78,954.938984
948.044664,102,955.284696
932.877924,100,955.605994
1053.787218,113,955.986863
633.402846,68,956.231011
1110.290566,119,956.672429
605.17091,65,956.878489
755.277021,81,957.158771
809.308331,87,957.438075
1203.949847,129,957.898048
1148.197574,123,958.325794
837.843096,90,958.632443
1081.226955,116,959.028938
941.059121,101,959.37465
895.017088,96,959.694973
1045.312812,112,960.078771
970.708589,104,960.412765
847.9476,91,960.718437
689.629645,74,960.958678
941.300287,101,968.240126
1054.506092,113,968.603417
838.995735,90,968.915925
933.059289,100,969.23234
1034.956403,111,969.642507
1119.602912,120,970.038026
699.009015,75,970.292916
727.296529,78,970.540969
708.149044,76,970.813437
677.737254,73,971.046855
959.868885,103,971.394508
408.60729,44,971.534162
1690.016445,181,972.140622
950.69042,102,972.494148
967.985219,104,972.830094
810.205917,87,973.155298
1708.813716,183,973.780315
435.279715,47,973.928756
613.256299,66,974.161185
1091.927193,117,974.55768
1120.135295,120,981.962177
1026.686771,110,982.336211
1072.471347,115,982.705361
904.746671,97,983.038378
1323.141105,142,983.492493
716.627279,77,983.742499
1099.668298,118,984.133135
829.077694,89,984.435877
838.512573,90,984.734714
556.644201,60,984.934914
1129.202209,121,985.353871
941.476037,101,985.721068
858.070206,92,986.015998
867.352088,93,986.315811
886.156687,95,986.617577
895.278092,96,986.928133
801.235087,86,987.201577
839.276782,90,987.517016
621.259249,67,987.727959
612.287185,66,987.935972
914.048817,98,988.265083
801.789103,86,988.539505
960.16539,103,995.914704
1101.301894,118,996.300459
1138.32624,122,996.698905
773.106057,83,996.955748
1483.222857,159,997.468457
960.586343,103,997.834678
782.318539,84,998.10031
1193.523676,128,998.51536
669.326367,72,998.749742
1297.186168,139,999.216552
904.552898,97,999.525153
670.824433,72,999.766371
1101.265643,118,1000.153101
829.573252,89,1000.428499
941.438921,101,1000.746867
1016.145866,109,1001.082814
736.293825,79,1001.33868
1128.946712,121,1001.728338
848.11706,91,1002.03694
885.65302,95,1002.357262
904.734731,97,1017.62916
1035.382407,111,1018.003194
697.773789,75,1018.245389
932.446612,100,1018.59696
903.478024,97,1018.930953
1279.135337,137,1019.420225
