#{"t_start": 1603430936.7965791, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
3139.846889,336,257.878053
2476.969849,265,258.658765
1820.345897,195,259.252305
1962.65218,210,259.918913
2008.831223,215,263.699359
3176.827218,340,264.712282
4468.974291,478,266.178619
3421.899179,366,267.362698
3532.405544,378,268.498734
2794.223161,299,269.395551
4245.588441,454,273.927682
2707.07399,290,274.798476
3429.444596,367,275.941518
3449.482471,369,277.053531
2308.554157,247,277.822232
1811.699078,194,278.405764
3429.801008,367,282.615601
2905.805667,311,283.529435
4638.65729,496,285.033805
4216.921051,451,286.360014
2522.200309,270,287.162745
3430.918858,367,291.438643
7558.028321,808,293.819813
4675.204778,500,295.368225
3916.597311,419,296.597345
3223.950374,345,300.779157
9356.036719,1000,303.791903
3420.632599,366,304.919931
7246.830563,775,310.487006
9352.022274,1000,313.499752
9355.391986,1000,319.698401
343.758569,37,319.8055
9353.635898,1000,322.865288
9355.667583,1000,329.051927
9357.883767,1000,332.080689
9353.019754,1000,338.294352
9358.004389,1000,341.393177
9354.030896,1000,347.559798
9355.358927,1000,350.582552
9357.772883,1000,353.562268
9356.871485,1000,359.708871
9354.853298,1000,362.677576
9353.867819,1000,368.797154
9358.269816,1000,371.800892
9352.172718,1000,377.947495
9357.28113,1000,380.955237
9356.047342,1000,387.165897
2356.038818,253,387.91458
1786.285752,192,388.495109
9358.295266,1000,394.619691
9358.570417,1000,397.593402
9357.462773,1000,403.689959
9357.636059,1000,406.67568
9359.027335,1000,412.889344
9358.43123,1000,415.938123
389.617797,42,416.060234
9357.410222,1000,422.171805
9357.647361,1000,425.218582
9357.250397,1000,431.30513
9358.951913,1000,434.282844
9358.112422,1000,440.507518
9358.4118,1000,443.533276
9358.016668,1000,446.514994
9357.780358,1000,452.660595
9358.902018,1000,455.631303
267.436863,29,455.715379
3298.078668,353,459.906199
9356.211667,1000,462.917945
9352.053701,1000,469.029516
9357.666146,1000,472.007229
3365.024029,360,473.140262
9356.118676,1000,479.233817
5087.042304,544,480.837279
9356.98171,1000,487.142025
9354.942308,1000,490.167782
5152.267326,551,491.816285
9353.636338,1000,497.937865
9357.364972,1000,500.993651
9354.220039,1000,507.219325
1679.104849,180,507.757816
9356.884897,1000,510.762554
9356.973363,1000,516.928174
9356.893919,1000,519.962941
9356.071595,1000,526.128561
9356.906258,1000,529.164328
9357.430316,1000,535.426035
9356.181261,1000,538.449791
9355.448782,1000,544.587386
9358.066519,1000,547.628158
9356.236037,1000,553.826807
9357.489073,1000,556.775495
9353.070094,1000,562.918094
1887.097132,202,563.553674
9350.885984,1000,566.564418
4214.664713,451,571.08654
1258.774326,135,571.489907
5664.00837,606,573.272532
9352.699397,1000,576.23223
3673.161346,393,580.517136
1661.778249,178,581.045617
9355.082679,1000,584.108409
9352.296685,1000,590.274029
9355.215478,1000,593.33682
2652.989757,284,594.210617
9357.448909,1000,600.300167
9357.502726,1000,603.262868
1753.906026,188,603.815372
9354.059682,1000,609.960973
9356.849812,1000,613.001745
9355.748357,1000,619.057264
9358.504228,1000,622.08102
9355.117496,1000,628.21361
9356.639471,1000,631.172307
9357.096706,1000,637.399984
9356.887616,1000,640.491801
9356.43783,1000,646.605374
9357.936539,1000,649.58409
3796.057191,406,650.828223
2588.859404,277,654.831872
9356.928937,1000,657.957721
2112.112548,226,658.645348
4347.253546,465,660.023605
9356.996291,1000,666.211245
9357.971831,1000,669.306066
9357.434434,1000,675.442659
9357.98095,1000,678.404359
9358.908487,1000,684.64805
9358.17722,1000,687.602743
9358.042618,1000,693.736333
9353.955939,1000,696.749079
9358.095499,1000,702.873662
9357.69511,1000,705.863387
9357.524673,1000,711.953939
9357.885867,1000,715.101808
9357.270244,1000,721.212378
9355.230636,1000,724.25415
4704.46976,503,725.750514
9356.487465,1000,732.022231
9357.32111,1000,735.03798
9355.363572,1000,741.241634
9357.312325,1000,744.270395
9356.69079,1000,750.380965
9358.708191,1000,753.359679
9356.534182,1000,759.560332
9356.636253,1000,762.607108
9357.047042,1000,768.785741
3328.822563,356,769.850711
9356.091532,1000,772.934522
9356.573703,1000,779.136175
9354.075491,1000,782.135909
5724.003817,612,787.125457
9357.29696,1000,790.192252
9354.96624,1000,796.40992
9357.481262,1000,799.398644
9354.35739,1000,805.501206
7865.204963,841,807.979465
2249.277858,241,808.689112
792.41985,85,808.98338
6805.591889,728,814.33726
7161.582907,766,816.64136
8884.009745,950,819.523988
3942.848977,422,823.917993
2898.000041,310,824.837831
9356.099478,1000,827.791524
6620.769743,708,833.05332
8807.889603,942,835.891907
5219.246828,558,837.559427
9355.712366,1000,843.791107
9356.457172,1000,846.882925
9356.613869,1000,852.980483
9356.227771,1000,856.087315
333.484832,36,856.19241
690.144456,74,856.410609
9357.745502,1000,862.496157
9354.197724,1000,865.561951
9355.850624,1000,871.757598
9356.214065,1000,874.751327
4008.179021,429,879.157343
9355.671673,1000,882.219136
