#{"t_start": 1600275589.1283312, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1906.556445,1000,11480.033157
1771.401748,1000,11487.775201
1790.30453,1000,11492.108143
1814.963258,1000,11499.864201
1861.933424,1000,11504.137089
1687.397998,1000,11511.834092
1874.080398,1000,11516.182048
1732.064056,1000,11523.909079
1838.69588,1000,11528.149938
1861.562041,1000,11535.907997
1764.401926,1000,11540.154861
1803.784425,1000,11547.94595
1850.548899,1000,11552.205826
1789.20146,1000,11559.967888
1776.406936,1000,11564.241777
1805.886627,1000,11572.029864
1776.603048,1000,11576.335782
1691.955282,1000,11584.108854
1794.777424,1000,11588.288657
1799.314406,1000,11596.019692
1819.107359,1000,11600.276565
1821.929618,1000,11607.95355
1859.169639,1000,11612.22844
1773.258672,1000,11616.495322
1781.834056,1000,11624.346466
1834.217248,1000,11628.65939
1765.271783,1000,11636.368405
1822.05376,1000,11640.565223
1709.885892,1000,11648.282245
1706.873832,1000,11652.5191
1785.058308,1000,11660.241127
1811.90452,1000,11664.484988
1821.593834,1000,11672.221027
1650.262794,1000,11676.453878
1841.999079,1000,11684.176905
1720.671985,1000,11688.428774
1757.303253,1000,11696.119772
1822.594992,1000,11700.411677
1816.051594,1000,11708.18475
1765.25916,1000,11712.435618
1752.32992,1000,11720.155642
1799.451687,1000,11724.449549
1812.811987,1000,11732.208609
1754.199874,1000,11736.499513
1826.347779,1000,11744.289601
1886.511239,1000,11748.54147
1791.075703,1000,11756.264498
1739.346285,1000,11760.493345
1786.05778,1000,11768.263415
1840.247814,1000,11772.573336
1833.614492,1000,11780.309375
1750.905143,1000,11784.64432
1773.077292,1000,11792.461433
1787.427456,1000,11796.743329
1703.474431,1000,11804.555437
1852.009088,1000,11808.771273
1807.635369,1000,11816.477284
1808.450111,1000,11820.707133
1826.062754,1000,11828.454182
1765.26145,1000,11832.770109
1877.529988,1000,11840.517158
1864.983159,1000,11844.758017
1826.447299,1000,11852.478041
1873.939658,1000,11856.735916
1854.648075,1000,11864.491973
1772.361196,1000,11868.795889
1817.805336,1000,11872.996711
1829.382049,1000,11880.716735
1844.567814,1000,11884.992626
1818.121962,1000,11892.724661
1842.53321,1000,11896.942499
1835.415279,1000,11904.71457
1830.023071,1000,11908.980453
1840.73235,1000,11916.705482
1824.949379,1000,11921.004393
1811.247924,1000,11928.781469
1859.952376,1000,11933.021327
1831.878944,1000,11940.735346
1955.369655,1000,11945.001227
1801.634923,1000,11952.780305
1745.775299,1000,11957.062201
1839.784813,1000,11964.731179
1887.488426,1000,11968.980046
1796.84436,1000,11976.669041
1873.314467,1000,11980.853849
1847.193759,1000,11988.56987
1860.817551,1000,11992.86678
1830.572765,1000,12000.563783
1887.265039,1000,12004.796634
1868.101024,1000,12012.555694
1850.493614,1000,12016.817572
1780.5487,1000,12024.533593
1810.335857,1000,12028.745425
1851.091615,1000,12059.153093
1852.663273,1000,12063.478029
1906.576227,1000,12071.23909
1915.905476,1000,12075.515982
1911.741766,1000,12083.238008
1891.501447,1000,12087.481869
1859.356703,1000,12095.192886
1833.001879,1000,12099.46177
1842.823852,1000,12107.196808
1815.266393,1000,12111.410642
1785.048292,1000,12119.173705
1909.045088,1000,12123.514655
1937.604335,1000,12131.302742
1822.928498,1000,12135.615666
1883.250338,1000,12143.373738
1826.623424,1000,12147.682646
1833.625368,1000,12152.008581
1856.519357,1000,12159.944803
1859.014182,1000,12164.239711
1816.021227,1000,12172.023793
1901.47725,1000,12176.294679
1825.984648,1000,12184.037725
1870.850572,1000,12188.361659
1885.0818,1000,12196.075678
1914.757851,1000,12200.345563
1926.092392,1000,12208.10162
1887.670311,1000,12212.356492
1884.539876,1000,12220.132567
1790.897391,1000,12224.374427
1867.404156,1000,12232.076434
1856.12817,1000,12236.352325
1837.007899,1000,12244.096372
1839.197349,1000,12248.340233
1780.696059,1000,12256.01922
1826.054809,1000,12260.276093
1788.127676,1000,12268.011132
1818.933119,1000,12272.243983
1967.475679,1000,12279.948993
1782.532453,1000,12284.167832
1860.104014,1000,12291.927893
1853.33421,1000,12296.193775
1833.146938,1000,12303.944827
1814.08286,1000,12308.144649
1870.982152,1000,12315.876684
1757.907718,1000,12320.181601
1858.26086,1000,12327.921643
1753.722037,1000,12332.143485
1855.330228,1000,12339.879524
1808.504289,1000,12344.099363
1757.639112,1000,12351.878441
1714.325593,1000,12356.147326
1796.51919,1000,12363.882364
1786.115219,1000,12368.156252
1749.303431,1000,12375.980371
1764.027333,1000,12380.230238
1820.433513,1000,12387.909226
