#{"t_start": 1596642117.8538282, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
739.739945,1000,4182.787863
766.696471,1000,4192.1904
658.343326,1000,4201.666003
611.579931,1000,4211.069541
739.855549,1000,4220.48509
623.239425,1000,4229.930667
666.12733,1000,4239.370238
584.908966,1000,4245.439749
889.06238,1000,4254.828273
708.802058,1000,4264.248827
889.40945,1000,4273.663375
890.524387,1000,4283.049898
887.781966,1000,4292.484465
773.206649,1000,4301.865982
671.873243,1000,4311.233488
889.858779,1000,4320.727108
484.767287,1000,4348.089953
839.378573,1000,4357.511507
837.723243,1000,4366.847985
890.540263,1000,4376.272542
888.796078,1000,4385.67608
641.549875,1000,4395.099636
837.799938,1000,4404.534202
836.569907,1000,4414.04684
832.214354,1000,4423.48541
556.345342,1000,4432.914971
668.080728,1000,4442.349538
890.040372,1000,4451.855168
837.788066,1000,4457.942696
659.260629,1000,4467.397281
888.810272,1000,4476.854868
739.073787,1000,4486.309453
620.45469,1000,4495.868131
477.432451,1000,4505.303699
511.592883,1000,4514.73226
657.153247,1000,4524.193851
888.52813,1000,4533.644431
723.654662,1000,4543.071991
656.948231,1000,4552.423482
887.020023,1000,4561.821015
596.196162,1000,4571.278602
659.099342,1000,4580.720175
559.829504,1000,4608.089025
769.799644,1000,4617.485557
837.186749,1000,4626.917121
837.683948,1000,4636.348684
672.490461,1000,4645.746218
608.798285,1000,4655.170774
766.685332,1000,4664.586323
445.502401,1000,4673.996867
699.67544,1000,4680.039354
833.565485,1000,4689.466914
888.804283,1000,4698.815402
833.194883,1000,4708.179905
834.45054,1000,4717.531395
540.190698,1000,4726.915916
834.945846,1000,4736.300438
540.623621,1000,4745.728999
757.480616,1000,4755.144547
835.365254,1000,4764.532071
557.120935,1000,4773.918594
497.329103,1000,4783.323133
596.89525,1000,4792.715661
887.790525,1000,4802.147225
889.908898,1000,4811.579789
890.021471,1000,4821.174501
576.571604,1000,4830.565028
489.516987,1000,4857.966907
389.215738,1000,4867.380455
768.475222,1000,4876.854056
492.768769,1000,4886.310643
612.120567,1000,4892.36414
888.604994,1000,4901.745657
889.207485,1000,4911.095147
487.457552,1000,4920.47166
838.153853,1000,4929.851176
837.053284,1000,4939.269729
679.431921,1000,4948.673267
656.870915,1000,4958.056786
887.024367,1000,4967.426294
767.651238,1000,4976.798804
559.129002,1000,4986.196337
822.523808,1000,4995.648919
620.264866,1000,5004.996406
709.342897,1000,5014.362913
706.451296,1000,5023.727414
579.381994,1000,5033.0739
661.792225,1000,5042.486446
479.244604,1000,5051.89599
380.777634,1000,5061.285516
715.936316,1000,5070.662029
366.453957,1000,5080.102601
767.662621,1000,5086.133076
716.038116,1000,5113.426858
422.567984,1000,5122.884446
632.634407,1000,5132.337029
715.948023,1000,5141.820639
513.301572,1000,5151.289236
684.56997,1000,5160.681765
374.239489,1000,5170.097313
459.95891,1000,5179.537885
832.952762,1000,5188.933417
826.700905,1000,5198.361978
887.003819,1000,5207.763514
745.835981,1000,5217.190073
751.836023,1000,5226.602619
512.472139,1000,5236.013165
576.780232,1000,5245.390678
697.524589,1000,5254.783207
664.043773,1000,5264.129693
832.4733,1000,5273.561256
838.067338,1000,5282.978808
651.938776,1000,5292.415375
887.61275,1000,5301.784883
836.776936,1000,5307.835377
889.512789,1000,5317.227904
672.359778,1000,5326.674482
886.375521,1000,5336.059003
663.882121,1000,5345.486563
890.554766,1000,5372.809371
832.187841,1000,5382.271963
698.821275,1000,5391.760578
835.529043,1000,5401.177128
659.755836,1000,5410.543633
671.094812,1000,5419.936161
890.361509,1000,5429.327688
837.808227,1000,5438.697196
888.981615,1000,5448.121753
833.684775,1000,5457.539304
837.801858,1000,5466.966864
831.92465,1000,5476.332367
890.707837,1000,5485.76293
834.262034,1000,5495.169471
832.572977,1000,5504.571007
837.364157,1000,5513.991561
887.682854,1000,5520.043056
888.427084,1000,5529.410561
835.425973,1000,5538.785073
886.642928,1000,5548.172596
831.739046,1000,5557.56012
830.422209,1000,5567.011702
888.467915,1000,5576.399225
757.481454,1000,5585.82078
830.360165,1000,5595.218313
719.975497,1000,5622.491076
830.500944,1000,5631.950665
833.58935,1000,5641.430272
837.225938,1000,5650.839815
835.612414,1000,5660.241352
835.314198,1000,5669.667911
667.351638,1000,5679.208574
830.759987,1000,5688.639136
827.246557,1000,5698.02666
832.475398,1000,5707.44321
653.829885,1000,5716.863764
710.031496,1000,5726.292325
698.579337,1000,5732.353828
652.568868,1000,5741.73935
828.044723,1000,5751.119868
830.745318,1000,5760.481367
779.354033,1000,5769.92294
888.462216,1000,5779.417561
686.154632,1000,5788.784065
756.745259,1000,5798.112535
721.621014,1000,5807.473034
707.516828,1000,5816.864563
608.929793,1000,5826.281112
707.429332,1000,5835.720683
545.937317,1000,5845.142237
679.385124,1000,5854.513746
486.536384,1000,5881.71044
560.620276,1000,5891.092959
527.988205,1000,5900.534532
556.057957,1000,5909.951082
652.063069,1000,5919.348614
-145.390701,1000,5928.739141
658.531571,1000,5938.164699
789.743343,1000,5947.575243
693.322942,1000,5953.621734
354.386549,1000,5963.009257
741.276514,1000,5972.447827
686.530734,1000,5981.815333
727.057031,1000,5991.234885
780.115271,1000,6000.826594
633.604774,1000,6010.24915
734.361687,1000,6019.637675
485.47099,1000,6029.01619
624.844425,1000,6038.385697
776.773636,1000,6047.78323
735.473291,1000,6057.217797
520.530495,1000,6066.68239
489.658005,1000,6076.095937
408.829788,1000,6085.513488
656.760282,1000,6094.963068
565.102052,1000,6104.34859
547.087666,1000,6131.600334
528.22208,1000,6141.0349
609.578554,1000,6150.497492
108.455088,1000,6159.942067
701.960196,1000,6165.993562
795.30515,1000,6175.406108
739.23946,1000,6184.781621
606.181163,1000,6194.174149
722.763162,1000,6203.495613
679.943495,1000,6212.914164
678.544959,1000,6222.320706
674.31019,1000,6231.659184
836.945063,1000,6241.083742
-358.244831,1000,6250.485278
319.500944,1000,6259.97089
501.048628,1000,6269.338396
644.985233,1000,6278.708904
357.741802,1000,6288.338648
-44.141209,1000,6297.697145
51.501863,1000,6307.090675
399.786447,1000,6316.507224
-171.477096,1000,6325.959807
565.25274,1000,6335.35734
539.075867,1000,6344.771888
841.822454,1000,6354.140394
542.21153,1000,6360.191888
781.101623,1000,6387.516699
262.032617,1000,6397.061365
23.894673,1000,6406.492929
284.82942,1000,6415.882454
465.731826,1000,6425.368067
405.227673,1000,6434.786619
325.884139,1000,6444.20417
437.478155,1000,6453.587689
576.812597,1000,6462.973211
520.926215,1000,6472.347723
320.311139,1000,6481.704219
735.605484,1000,6491.088739
517.117128,1000,6500.444234
527.788833,1000,6509.923841
341.278327,1000,6519.3494
632.996793,1000,6528.785968
525.451602,1000,6538.218532
373.737598,1000,6547.618067
546.259672,1000,6557.023607
647.717237,1000,6566.445162
634.749468,1000,6575.93678
522.356464,1000,6581.968256
773.516462,1000,6591.685079
614.464867,1000,6601.163685
237.71872,1000,6610.582237
521.460498,1000,6619.95875
604.821587,1000,6647.433697
577.376876,1000,6656.819219
534.899794,1000,6666.25979
643.212061,1000,6675.785439
410.932692,1000,6685.204992
599.798938,1000,6694.612534
264.430656,1000,6704.036091
445.22907,1000,6713.467654
478.029321,1000,6722.896215
687.663383,1000,6732.335786
587.224019,1000,6741.690279
521.910464,1000,6751.076802
687.152934,1000,6760.443307
625.897199,1000,6769.824825
346.863361,1000,6779.316443
730.726838,1000,6788.757015
347.395901,1000,6794.824524
534.897612,1000,6804.19303
