#{"t_start": 1604698352.9207995, "env_id": "CartPole-v1"}
r,l,t
500.0,500,4627.642758
500.0,500,4631.766186
255.0,255,4635.040522
500.0,500,4639.300801
213.0,213,4640.040627
239.0,239,4643.283723
500.0,500,4647.47009
500.0,500,4651.529413
500.0,500,4653.152075
500.0,500,4657.30253
500.0,500,4661.310723
500.0,500,4665.411762
500.0,500,4669.494764
500.0,500,4673.546397
500.0,500,4677.748423
500.0,500,4681.790006
111.0,111,4684.61992
500.0,500,4688.678228
500.0,500,4692.706428
54.0,54,4692.876354
500.0,500,4697.096581
500.0,500,4701.14446
500.0,500,4705.233205
500.0,500,4709.3757
500.0,500,4710.996483
500.0,500,4715.10729
500.0,500,4719.361233
500.0,500,4723.447083
500.0,500,4727.61891
500.0,500,4731.636906
311.0,311,4735.080669
500.0,500,4739.186161
500.0,500,4743.290246
500.0,500,4747.43922
500.0,500,4751.493387
500.0,500,4755.549582
500.0,500,4759.569603
500.0,500,4763.621819
500.0,500,4767.801968
166.0,166,4768.314284
500.0,500,4783.491974
500.0,500,4787.569545
500.0,500,4791.665407
500.0,500,4795.680474
449.0,449,4799.574477
382.0,382,4803.19489
440.0,440,4807.095729
91.0,91,4807.390228
500.0,500,4811.548128
381.0,381,4812.741596
500.0,500,4816.821626
500.0,500,4820.979836
500.0,500,4825.002282
500.0,500,4829.155675
246.0,246,4832.391347
500.0,500,4836.464029
74.0,74,4836.690635
500.0,500,4840.788206
500.0,500,4844.82827
80.0,80,4845.076325
500.0,500,4849.25991
500.0,500,4853.345801
500.0,500,4857.326178
212.0,212,4858.003971
473.0,473,4862.074739
500.0,500,4866.146375
500.0,500,4870.308988
500.0,500,4874.335027
500.0,500,4878.472363
415.0,415,4882.287155
