#{"t_start": 1602106462.3782587, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
2878.326173,308,300.247401
2466.626056,264,301.173207
2205.176661,236,301.960337
1456.569813,156,302.485742
1737.18461,186,303.100994
1315.927109,141,303.573663
942.088459,101,303.915468
1007.755843,108,304.266064
2149.089758,230,305.06589
1810.708775,194,305.7329
1644.357386,176,306.317877
1953.050624,209,310.56311
2729.234187,292,311.56509
2625.937377,281,312.548515
2934.879372,314,313.653037
658.051385,71,313.886442
2428.254439,260,314.757559
3034.257942,325,315.859152
2110.74312,226,316.627727
1164.557059,125,317.05352
2467.321394,264,321.390552
1886.684569,202,322.075141
3570.74357,382,323.410138
2616.167506,280,324.335944
2167.032761,232,325.10452
3197.048102,342,326.284239
2803.933796,300,327.335049
2260.734196,242,331.651572
4320.061316,462,333.266851
2851.736912,305,334.263947
4544.252134,486,335.933915
2239.262151,240,336.732765
6527.86626,698,342.637222
6797.416042,727,345.067952
4494.346685,481,346.744755
4918.98715,526,348.581719
8611.757902,921,355.141467
3655.663464,391,356.460839
4001.128196,428,358.026311
9354.279591,1000,364.94935
9357.901435,1000,368.411358
9358.140598,1000,375.223067
9356.154354,1000,378.652847
9353.77473,1000,385.491899
9353.463775,1000,388.954884
9353.938935,1000,395.738271
9355.953882,1000,399.224694
9354.609404,1000,406.054957
9354.666499,1000,409.440791
9356.832622,1000,416.273008
9353.490403,1000,419.767243
9355.566472,1000,426.6395
612.65335,66,426.87486
9358.476641,1000,430.40718
9356.241937,1000,437.228654
1097.657241,118,437.608547
9344.369373,1000,441.108642
9352.96974,1000,447.963321
9358.453999,1000,451.379429
9355.47652,1000,458.186254
9357.514037,1000,461.546697
9357.441753,1000,468.301763
9357.204737,1000,471.744239
9357.028635,1000,478.598917
9353.279883,1000,481.949594
9357.763402,1000,488.75056
9358.280322,1000,492.194012
9357.909772,1000,499.036971
9358.215708,1000,502.482377
9357.642092,1000,509.335102
9356.668514,1000,512.737538
9357.8255,1000,519.500417
9354.490478,1000,522.998559
9355.142923,1000,529.833705
9356.78911,1000,533.24493
9357.38913,1000,558.998558
9356.258411,1000,562.396111
9355.757751,1000,565.853236
9352.372848,1000,572.747954
9355.18656,1000,576.281254
9356.313431,1000,583.075383
9357.007251,1000,586.587197
9355.370776,1000,593.435039
9355.890104,1000,596.869702
9356.472808,1000,603.77321
9353.383696,1000,607.255726
9353.509071,1000,614.164117
