#{"t_start": 1602164345.930595, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
9355.33271,1000,1325.658533
4608.899332,493,1327.391978
9357.317913,1000,1338.152035
2409.436726,258,1339.053427
9356.270483,1000,1349.840829
9356.096138,1000,1353.425887
9354.552521,1000,1364.034574
9354.441699,1000,1367.492675
2185.27536,234,1368.311056
9356.439965,1000,1378.885562
9356.438488,1000,1382.308506
7164.687197,766,1385.000962
9356.329159,1000,1395.573515
9356.611552,1000,1399.068727
9358.005557,1000,1409.569988
9351.087639,1000,1413.109147
9356.810763,1000,1423.825257
9356.818934,1000,1427.250155
9356.015378,1000,1437.934038
9354.994287,1000,1441.360889
9356.820982,1000,1452.100438
9356.407693,1000,1455.641549
9353.732742,1000,1485.743928
9356.427703,1000,1489.198124
9353.138173,1000,1499.840014
9355.792664,1000,1503.341086
9354.085271,1000,1513.97321
9352.894916,1000,1517.449867
9349.969752,1000,1528.057577
9355.338313,1000,1531.551812
9353.863501,1000,1542.621448
9356.789551,1000,1546.10787
6236.514502,667,1555.674536
9348.318963,1000,1559.09455
9352.220803,1000,1569.806756
9351.063546,1000,1573.291225
1293.653776,139,1573.757057
4813.818589,515,1575.578397
5347.004585,572,1584.688018
7404.864585,792,1587.445905
1793.027164,192,1588.122681
5124.358615,548,1589.990896
7116.331384,761,1599.998004
9354.303376,1000,1603.488333
2821.705998,302,1604.519611
9355.016147,1000,1615.275762
9355.877379,1000,1618.867656
9354.47363,1000,1629.511499
9355.238313,1000,1633.122925
9353.603375,1000,1643.688642
325.566705,35,1643.803879
7021.99529,751,1646.42602
9353.011574,1000,1656.961462
9353.480066,1000,1660.485972
9352.617229,1000,1671.024344
9353.703512,1000,1674.438499
9353.342785,1000,1685.097968
9354.493439,1000,1688.675213
4016.733558,430,1690.189903
9355.487018,1000,1700.767338
9352.459178,1000,1704.230323
9352.440647,1000,1714.851705
9352.514015,1000,1718.395748
9351.277177,1000,1729.088419
324.516032,35,1729.210492
1303.967794,140,1729.704646
1792.847693,192,1730.387282
1671.762112,179,1731.00351
9348.978045,1000,1741.784076
9355.135574,1000,1745.340813
9350.816146,1000,1756.095011
9350.778659,1000,1759.550182
659.985443,71,1759.784564
9352.360528,1000,1770.515324
2064.693769,221,1771.31808
9353.857265,1000,1774.723445
9354.831826,1000,1785.470807
1943.023413,208,1786.208132
4365.790163,467,1787.793137
9351.373626,1000,1791.225846
1699.865498,182,1796.276766
9354.678642,1000,1799.786625
9353.351365,1000,1807.708715
9356.027479,1000,1811.088689
9355.238039,1000,1814.64152
9355.003871,1000,1822.47181
9355.3933,1000,1826.026595
9354.588026,1000,1833.889113
9354.428382,1000,1837.312057
3093.453784,331,1842.909865
9355.608593,1000,1846.352341
9353.555041,1000,1854.270524
9352.0789,1000,1857.767689
9354.560044,1000,1865.6556
1970.360457,211,1866.39097
9354.231986,1000,1869.874464
1924.971399,206,1870.562958
5385.414423,576,1876.970359
1943.216807,208,1877.737958
5398.085747,578,1879.786842
3792.673556,406,1881.183364
6719.547138,719,1883.714682
9354.063401,1000,1891.667047
9352.756914,1000,1895.146633
9351.405643,1000,1903.118529
9352.577965,1000,1906.645968
9355.426618,1000,1914.631536
9350.141121,1000,1918.155069
9353.909838,1000,1926.109387
9351.257093,1000,1929.569442
9355.342184,1000,1937.425123
9354.494664,1000,1940.90178
9352.720607,1000,1948.77797
9354.144542,1000,1952.232166
9354.254716,1000,1960.083941
1302.514885,140,1960.588837
9354.557281,1000,1964.082096
8341.251507,892,1971.566674
3269.681816,350,1972.814755
2073.140184,222,1973.547197
9348.97681,1000,1981.50542
9352.897628,1000,1985.007468
3327.926442,356,1986.260433
4654.255216,498,1988.014386
9353.307896,1000,1995.857372
9352.97951,1000,1999.364304
9353.812212,1000,2007.340105
9354.12386,1000,2010.775745
9353.443566,1000,2018.767173
9351.299147,1000,2022.24383
9353.260423,1000,2030.37198
9353.249342,1000,2033.792971
9351.639176,1000,2041.740452
9346.794563,1000,2045.191718
9354.369775,1000,2053.069861
9347.880335,1000,2056.574839
9348.950131,1000,2064.533062
9355.814829,1000,2068.057572
9356.69047,1000,2075.994311
9353.857978,1000,2079.474874
9350.273235,1000,2087.388175
9355.424603,1000,2090.853112
9353.199825,1000,2098.7586
9351.005733,1000,2102.301665
9356.354619,1000,2110.194457
4024.343446,431,2111.626137
9352.203727,1000,2115.14381
1107.986088,119,2115.565696
9357.025318,1000,2142.839874
9346.497557,1000,2146.31946
9356.606193,1000,2154.197604
9352.74594,1000,2157.707464
9353.900073,1000,2165.613929
9352.259628,1000,2169.20094
9355.644317,1000,2177.082013
9346.589406,1000,2180.578202
9355.88737,1000,2188.542285
1455.365694,156,2189.114566
9358.729937,1000,2192.553136
9347.985568,1000,2200.618785
3110.485787,333,2201.758464
9353.974154,1000,2209.787002
9353.241535,1000,2213.250962
9354.358223,1000,2221.228719
4844.37548,518,2223.003181
5057.881884,541,2224.90167
9342.571724,1000,2232.897004
3692.300553,395,2234.324777
8095.492492,866,2237.317045
9354.793692,1000,2245.26355
9353.363596,1000,2248.83103
5853.681003,626,2251.047886
4890.694338,523,2257.332237
9351.409331,1000,2260.879208
9352.760183,1000,2268.819853
5374.302593,575,2270.825767
5073.222498,543,2272.727185
3897.027091,417,2274.204765
7050.935849,754,2280.8026
5102.72898,546,2282.68937
9355.004893,1000,2289.792102
6310.473671,675,2292.119313
9354.71221,1000,2295.59597
9348.994183,1000,2302.749484
9354.144224,1000,2306.232977
9353.32427,1000,2313.319107
5932.652361,635,2315.513503
9353.006196,1000,2322.605491
1928.251797,207,2323.311565
9355.643031,1000,2326.785292
9354.248962,1000,2333.8431
9350.845021,1000,2337.372494
9354.006433,1000,2344.482061
9354.904168,1000,2347.943093
3098.894446,332,2349.173595
9354.613192,1000,2356.371056
9354.957925,1000,2359.790093
3954.780181,423,2364.912303
9358.046043,1000,2368.415327
9356.214414,1000,2375.50927
3899.063841,417,2376.980989
3338.339504,357,2378.236883
2550.151279,273,2379.158782
9355.013898,1000,2386.295697
9356.552468,1000,2389.820205
9356.852297,1000,2393.373036
1438.376001,155,2397.539164
3989.494581,427,2399.047017
9353.496132,1000,2402.568597
9356.349426,1000,2409.626406
9356.264228,1000,2413.107946
9356.596523,1000,2420.281968
7797.602036,834,2423.384591
7977.094815,853,2430.105477
9355.725537,1000,2433.754014
9354.807165,1000,2441.073548
9353.614986,1000,2444.671302
9354.586751,1000,2448.291517
9356.014735,1000,2455.487024
9358.099669,1000,2458.955868
9354.008779,1000,2466.125008
9353.421183,1000,2469.591899
9355.018375,1000,2476.600879
9356.874267,1000,2480.099997
9356.195195,1000,2487.142179
9353.07253,1000,2490.680362
3430.018406,367,2495.506664
6087.203456,651,2497.865127
2016.741755,216,2498.692298
9355.839937,1000,2502.292005
9356.745919,1000,2509.357626
9357.751337,1000,2512.884089
9356.91373,1000,2520.131356
9354.950011,1000,2523.609966
9353.935013,1000,2530.798637
9355.289987,1000,2534.369047
9351.387907,1000,2541.456152
9350.779095,1000,2544.989452
9352.886304,1000,2552.124411
9351.857502,1000,2555.555168
9355.943833,1000,2562.720401
9353.976801,1000,2566.303507
9349.794894,1000,2573.406238
9355.344514,1000,2577.003015
9355.612839,1000,2584.140904
9354.31064,1000,2587.642952
9354.325355,1000,2594.746661
9343.048916,1000,2598.230153
9352.228617,1000,2605.321166
9354.49836,1000,2608.758759
362.513197,39,2608.895482
9352.748911,1000,2615.894695
9356.516437,1000,2619.461198
9355.153032,1000,2626.551234
9356.463753,1000,2630.146058
9355.928984,1000,2637.332776
9348.170855,1000,2640.824082
9354.588337,1000,2647.949275
9355.637593,1000,2651.497223
9355.842988,1000,2658.565774
