#{"t_start": 1595428746.988331, "env_id": "AntPyBulletEnv-v0"}
r,l,t
1659.924174,1000,30252.727909
1688.641092,1000,30284.341494
1765.843459,1000,30292.609613
1702.477929,1000,30300.879485
1726.594992,1000,30309.194408
1709.731387,1000,30317.49393
1698.960871,1000,30325.786179
1723.791647,1000,30334.087031
1753.19026,1000,30342.390177
836.171434,1000,30350.700409
1716.239338,1000,30358.96358
1719.565947,1000,30367.220798
1685.688308,1000,30375.501686
1700.149651,1000,30383.763057
1640.365354,1000,30392.053559
1738.486741,1000,30400.384666
1694.844168,1000,30408.727973
1706.660942,1000,30417.046728
1660.644248,1000,30425.392719
1699.451343,1000,30433.689077
1740.821972,1000,30442.144432
1735.697342,1000,30450.490323
1705.726256,1000,30458.876357
1273.856447,1000,30467.257144
1747.663635,1000,30475.61822
1736.980677,1000,30483.935822
1256.624759,1000,30492.34204
1710.239642,1000,30500.711117
1735.148044,1000,30508.981866
1769.072008,1000,30517.296638
1758.364529,1000,30525.689129
1706.984938,1000,30534.026979
1725.114912,1000,30542.298095
1672.656506,1000,30550.601526
1048.343265,1000,30558.957636
1749.606095,1000,30562.773312
1718.930126,1000,30571.108924
1704.144403,1000,30579.388172
1645.952986,1000,30587.785892
1791.598692,1000,30596.141751
1696.468827,1000,30604.398228
1709.791061,1000,30612.763835
1702.345464,1000,30621.110414
1395.05432,1000,30629.403475
1730.409288,1000,30637.716432
1650.372052,1000,30646.070391
1277.073374,1000,30654.441473
1757.006259,1000,30662.69947
1745.568211,1000,30670.995222
