#{"t_start": 1594828641.3209295, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
615.081393,66,333.857804
483.769915,52,334.004936
590.38252,64,334.176091
316.099858,34,334.269176
409.406771,44,334.390285
324.926797,35,337.756344
306.337215,33,337.848428
519.951267,56,337.998564
315.447114,34,338.092649
398.944146,43,338.209756
278.757127,30,338.288828
316.180601,34,338.379911
241.04707,26,338.449974
492.761053,53,338.597108
586.656032,63,338.772267
406.844021,44,338.890375
343.960176,37,338.994469
556.889341,60,342.436596
446.6468,48,342.57272
259.183348,28,342.648789
287.713167,31,342.729863
446.861222,48,342.856979
390.411638,42,342.972083
475.150155,51,343.109208
483.824219,52,343.249335
362.372008,39,343.354433
666.185555,72,343.55261
454.038198,49,343.687733
296.727819,32,343.773812
474.431266,51,347.179907
474.46459,51,347.318033
306.602622,33,347.407113
389.617717,42,347.523218
408.448713,44,347.640325
706.461959,76,347.853519
614.799898,66,348.028677
446.715219,48,348.159796
287.854562,31,348.241872
428.455347,46,348.364983
370.919873,40,351.755064
521.996924,56,351.907202
455.769005,49,352.040322
502.08877,54,352.188457
371.957345,40,352.296556
684.878548,74,352.498739
343.592941,37,352.596828
315.245164,34,352.690914
577.274084,62,352.860068
455.699666,49,352.990186
296.628143,32,353.075263
353.709781,38,356.445325
352.182141,38,356.553423
352.496673,38,356.656517
288.306262,31,356.746599
746.389535,80,356.9678
548.602317,59,357.138955
362.85299,39,357.246052
334.183512,36,357.34314
343.678103,37,357.442231
511.762333,55,357.594369
577.199881,62,357.76052
577.770737,62,361.198645
278.462736,30,361.279718
540.023294,58,361.437861
334.083255,36,361.53595
305.539724,33,361.623029
325.26725,35,361.728125
454.506898,49,361.86525
493.190172,53,362.010381
969.560992,104,362.291637
353.337432,38,362.397734
642.286963,69,365.853873
501.741815,54,365.999006
390.646459,42,366.112108
353.212223,38,366.217205
529.474297,57,366.372345
428.132253,46,366.507468
454.969789,49,366.64159
502.034657,54,366.78572
315.692189,34,366.879806
483.081643,52,367.01693
371.259841,40,367.123027
510.949265,55,370.580168
583.818219,63,370.749323
493.652625,53,370.892452
521.559093,56,371.042588
399.898629,43,371.158694
428.324744,46,371.28581
361.982564,39,371.389904
306.286573,33,371.480987
342.806371,37,371.583079
306.180537,33,371.672161
538.986245,58,371.827302
390.502804,42,375.278437
660.179358,71,375.473615
352.395013,38,375.577708
446.588414,48,375.706826
475.418482,51,375.847955
482.152897,52,376.005097
567.581836,61,376.183259
437.076154,47,376.308373
399.098251,43,376.423478
287.855927,31,376.508555
474.54767,51,379.940673
362.890807,39,380.04677
343.451355,37,380.148862
566.938967,61,380.315013
380.711662,41,380.427115
502.357117,54,380.576251
502.238411,54,380.723384
316.030837,34,380.816469
418.416508,45,380.938581
454.72444,49,381.0707
614.765599,66,381.249863
933.348419,100,384.808097
540.620207,58,384.965239
520.26265,56,385.119379
436.168346,47,385.249497
520.599934,56,385.398633
586.751817,63,385.57279
352.675313,38,385.677886
399.677536,43,385.796994
380.479539,41,385.909096
380.758508,41,389.306183
399.752296,43,389.422288
474.351035,51,389.563417
623.969233,67,389.742579
481.249198,52,389.881706
668.411262,72,390.07388
745.285115,80,390.289078
604.948495,65,390.463234
510.152767,55,390.616373
520.367218,56,394.018465
483.377605,52,394.15659
306.664086,33,394.245672
418.026898,45,394.365781
324.733916,35,394.458864
539.962583,58,394.61901
446.655557,48,394.748127
334.448563,36,394.844215
361.874427,39,394.948309
493.474349,53,395.110804
343.775275,37,395.223495
398.489482,43,398.633166
682.636142,74,398.832347
343.428234,37,398.931437
334.450534,36,399.031528
472.552062,51,399.175659
744.728509,80,399.389855
549.227229,59,399.556005
679.046794,73,399.753184
371.694657,40,399.860281
465.430591,50,400.00241
510.755416,55,403.482573
353.159995,38,403.587668
502.464368,54,403.731799
268.506055,29,403.80987
334.764789,36,403.906958
586.712652,63,404.072108
399.745612,43,404.186212
492.22267,53,404.335347
604.697444,65,404.511508
510.068755,55,404.661644
428.032923,46,408.117784
558.394473,60,408.279931
455.466237,49,408.414054
510.330305,55,408.566192
548.405084,59,408.724335
539.341626,58,408.878476
306.392024,33,408.965554
454.988701,49,409.099676
398.626554,43,409.230795
909.943178,98,412.859655
604.649702,65,413.041821
444.538758,48,413.17394
418.667502,45,413.296051
417.128539,45,413.420165
483.464677,52,413.564295
399.855018,43,413.682402
287.34297,31,413.76748
315.839828,34,413.861565
455.113164,49,413.995687
278.376314,30,414.087771
493.319018,53,414.231901
353.007778,38,417.598961
512.107041,55,417.751099
389.659656,42,417.8622
539.430445,58,418.017341
585.971914,63,418.183492
502.087296,54,418.330626
380.291299,41,418.438724
651.613558,70,418.634902
520.30692,56,418.790043
463.278068,50,422.231169
437.263517,47,422.358285
858.260365,92,422.617521
520.541978,56,422.771661
389.853251,42,422.885765
716.94433,77,423.094955
549.117548,59,423.257102
781.907579,84,423.484309
661.010735,71,426.948456
418.388681,45,427.070567
783.098636,84,427.296773
549.371507,59,427.476288
343.952416,37,427.588265
296.943606,32,427.679624
521.287734,56,427.833774
539.937491,58,427.994867
604.590019,65,428.176506
371.806997,40,428.288608
