#{"t_start": 1595339076.6886046, "env_id": "AntPyBulletEnv-v0"}
r,l,t
741.208826,1000,9045.531792
763.388274,1000,9054.783202
813.404741,1000,9064.030608
730.731775,1000,9073.171917
721.391097,1000,9082.419324
628.377394,1000,9091.660724
742.359626,1000,9100.88611
730.381016,1000,9110.063453
739.697983,1000,9119.405945
727.590687,1000,9128.565271
907.794784,1000,9137.711585
759.465517,1000,9141.640156
759.646826,1000,9150.824505
863.481713,1000,9159.997844
809.945681,1000,9169.231237
773.385827,1000,9178.406577
568.629568,1000,9187.591927
829.086487,1000,9196.789287
800.252816,1000,9205.91158
861.715635,1000,9215.057894
949.770878,1000,9224.209213
699.430318,1000,9233.373543
810.388138,1000,9264.391739
875.131591,1000,9273.749245
847.627208,1000,9283.123766
658.23909,1000,9292.24706
810.705527,1000,9301.548515
739.576891,1000,9310.844966
743.950879,1000,9320.249514
810.203392,1000,9329.565983
870.749185,1000,9338.829404
744.531034,1000,9348.123853
771.411029,1000,9357.50438
795.838564,1000,9366.689729
869.125497,1000,9375.813502
601.466461,1000,9385.04089
700.430184,1000,9394.166185
613.991863,1000,9403.383564
864.580314,1000,9412.678013
733.836053,1000,9422.040523
726.063309,1000,9431.281924
859.102684,1000,9440.480285
772.968697,1000,9449.78174
530.366025,1000,9458.976098
699.475923,1000,9468.136425
677.107585,1000,9477.246706
650.696903,1000,9486.389017
682.41197,1000,9495.579371
674.121183,1000,9504.712673
735.960685,1000,9513.907031
934.605991,1000,9523.088377
681.73204,1000,9532.22268
858.210141,1000,9541.324955
754.257761,1000,9545.295564
807.456428,1000,9554.49993
689.608271,1000,9563.681276
676.425617,1000,9572.902659
594.487581,1000,9582.026953
704.223637,1000,9591.200292
701.018413,1000,9600.41767
751.627789,1000,9609.608025
696.061717,1000,9618.769352
694.056542,1000,9627.956704
701.702398,1000,9637.207113
724.5622,1000,9646.413481
702.990497,1000,9655.748967
745.723822,1000,9664.967347
776.716527,1000,9674.180722
735.122425,1000,9683.319029
743.249176,1000,9692.510384
811.66005,1000,9701.673713
722.132733,1000,9710.97717
800.032977,1000,9720.105468
682.744359,1000,9751.317841
722.537785,1000,9760.529214
735.407123,1000,9769.76561
752.813757,1000,9778.97398
677.926834,1000,9788.162333
724.797035,1000,9797.340676
708.727707,1000,9806.657145
728.974178,1000,9815.822476
780.758999,1000,9825.028845
756.911909,1000,9834.174158
833.026472,1000,9843.305459
762.024427,1000,9852.506823
759.485531,1000,9861.620107
696.206959,1000,9870.811462
709.153855,1000,9880.061871
