#{"t_start": 1595257203.094844, "env_id": "AntPyBulletEnv-v0"}
r,l,t
1389.221048,1000,12693.338613
1434.61105,1000,12700.595206
1401.200836,1000,12707.919861
1439.194317,1000,12715.131413
1350.37535,1000,12722.407023
1435.426695,1000,12729.6466
421.600896,1000,12736.901191
1426.68013,1000,12744.170796
1115.806256,1000,12751.437398
1494.458237,1000,12758.799086
1166.865096,1000,12766.071694
1470.083607,1000,12773.308268
1264.161835,1000,12780.582877
1434.046255,1000,12787.851481
1539.196803,1000,12795.143106
1170.865619,1000,12802.386687
911.516865,1000,12809.574217
1409.008277,1000,12816.903876
1464.15765,1000,12824.143454
1516.697819,1000,12831.461102
1205.114999,1000,12838.702682
1484.783878,1000,12845.973287
528.513549,1000,12853.170826
1524.894142,1000,12860.440431
1427.531685,1000,12867.794114
1542.198962,1000,12875.075727
1435.004706,1000,12882.313303
1546.127884,1000,12889.580906
1515.576235,1000,12896.889546
563.59063,1000,12904.138132
1480.796879,1000,12911.506827
1302.967366,1000,12915.90282
1533.656819,1000,12923.197448
1524.95618,1000,12930.501083
1483.791088,1000,12937.779696
1577.510802,1000,12945.154396
1553.067525,1000,12952.372954
888.742655,1000,12959.548474
1497.045471,1000,12966.728998
1509.297669,1000,12974.02963
1541.819687,1000,12981.346278
1476.385314,1000,12988.517793
1332.559937,1000,12995.784395
1481.890653,1000,13003.069014
1498.53364,1000,13010.337617
1308.435804,1000,13017.667277
1512.349669,1000,13024.870821
1492.886839,1000,13032.162446
1537.99604,1000,13062.505013
1441.003502,1000,13069.759604
1458.896887,1000,13077.111284
1468.758882,1000,13084.440943
1459.594329,1000,13091.650493
1526.316377,1000,13098.955129
1442.039827,1000,13106.159675
1517.678846,1000,13113.459307
1355.959224,1000,13120.744926
1376.590715,1000,13128.050563
1464.317709,1000,13135.345191
1397.622034,1000,13142.620801
1293.455514,1000,13149.84036
1507.978088,1000,13157.036898
1438.625077,1000,13164.359551
1436.73068,1000,13171.722241
1479.7915,1000,13178.96382
1408.010746,1000,13186.220413
1516.241288,1000,13193.507033
1438.202311,1000,13200.80166
1370.675393,1000,13208.157343
1377.003574,1000,13215.357885
1567.652329,1000,13222.57244
1521.956536,1000,13229.937131
1539.3963,1000,13237.121658
1523.671276,1000,13244.376249
1339.79612,1000,13248.734209
1493.848286,1000,13255.991803
1528.134639,1000,13263.232381
1495.93134,1000,13270.468955
1446.811306,1000,13277.768588
1403.871631,1000,13285.012168
1323.980426,1000,13292.178679
1436.186133,1000,13299.458293
1341.038653,1000,13306.734904
1476.427785,1000,13314.048549
1534.555462,1000,13321.373204
1497.508817,1000,13328.72188
