#{"t_start": 1595517835.0156078, "env_id": "ThrowerPyBulletEnv-v0"}
r,l,t
-627.491769,100,1411.241584
-824.060172,100,1412.630062
-724.103335,100,1414.106863
-803.887831,100,1415.463226
-717.689175,100,1416.839162
-611.029956,100,1418.215344
-957.491225,100,1419.601642
-800.2448,100,1420.96774
-709.987355,100,1422.362205
-717.231001,100,1423.740404
-797.180555,100,1427.953661
-785.964149,100,1429.328002
-884.107418,100,1430.696132
-763.450441,100,1432.090505
-786.868457,100,1433.448816
-758.746421,100,1434.81529
-772.111399,100,1436.169735
-751.965806,100,1437.556344
-801.555827,100,1438.944689
-835.287697,100,1440.310973
-771.767057,100,1444.503572
-806.372864,100,1445.869828
-750.055155,100,1447.226131
-723.523411,100,1448.592318
-817.811027,100,1449.986806
-761.322986,100,1451.344893
-987.916501,100,1452.75112
-847.3986,100,1454.12782
-954.405881,100,1455.484487
-748.184216,100,1456.841176
-843.372991,100,1461.063494
-729.282337,100,1462.427787
-691.141935,100,1463.795965
-842.698799,100,1465.172227
-751.834062,100,1466.54883
-785.758558,100,1467.935329
-715.990615,100,1469.321425
-1043.423034,100,1470.705908
-654.909975,100,1472.084439
-716.362806,100,1473.440713
-721.166029,100,1474.807099
-823.327109,100,1478.97988
-690.365072,100,1480.344127
-981.864101,100,1481.702523
-907.332684,100,1483.066721
-683.822503,100,1484.445092
-787.772137,100,1485.801125
-727.784548,100,1487.177864
-766.547898,100,1488.538234
-778.789237,100,1489.913287
-785.315764,100,1491.34306
-878.529744,100,1495.586451
-790.858107,100,1496.961091
-699.08344,100,1498.32956
-1050.829319,100,1499.704601
-778.902647,100,1501.121258
-738.813332,100,1502.487583
-910.327741,100,1503.854038
-800.178182,100,1505.250452
-666.072545,100,1506.616651
-1063.757134,100,1507.993204
-771.723323,100,1512.223583
-869.359612,100,1513.591566
-841.72151,100,1514.9581
-860.676321,100,1516.354617
-742.161888,100,1517.804728
-764.077415,100,1519.166615
-747.656212,100,1520.540798
-798.018086,100,1521.91895
-796.983121,100,1523.275281
-733.581417,100,1524.641595
-752.155082,100,1528.905172
-720.869959,100,1530.27146
-704.428277,100,1531.63763
-791.054175,100,1533.003815
-685.485058,100,1534.380253
-801.812706,100,1535.756436
-807.268897,100,1537.122599
-831.929618,100,1538.47903
-765.44075,100,1539.845092
-755.415579,100,1541.245684
-1022.772094,100,1542.664336
-738.525107,100,1546.876532
-741.127643,100,1548.243373
-740.947066,100,1549.619684
-751.738922,100,1550.98597
-732.778175,100,1552.370131
-807.467094,100,1553.728239
-732.33317,100,1555.105107
-746.053459,100,1556.479315
-790.570129,100,1557.868109
-656.763847,100,1559.264884
-855.867053,100,1563.487631
-791.815193,100,1564.873982
-1034.861522,100,1566.260476
-699.57879,100,1567.646848
-688.553293,100,1569.001013
-902.999691,100,1570.389338
-653.502647,100,1571.745546
-924.420171,100,1573.121516
-762.484031,100,1574.487723
-703.542933,100,1575.882015
-873.539369,100,1580.136028
-723.939515,100,1581.490156
-802.816263,100,1582.858635
-776.615259,100,1584.285913
-953.634829,100,1585.660384
-1131.817173,100,1587.009349
-733.667325,100,1588.395506
-760.040024,100,1589.791978
-717.238712,100,1591.16843
-1098.917877,100,1592.52474
-755.747176,100,1596.686704
-824.363099,100,1598.053162
-828.883261,100,1599.550576
-852.496154,100,1600.897505
-795.399295,100,1602.264244
-655.125568,100,1603.660643
-839.149301,100,1605.05715
-756.571196,100,1606.421485
-718.966871,100,1607.797998
-792.97915,100,1609.205542
-736.985782,100,1610.57189
-706.204179,100,1614.764277
-898.752979,100,1616.128128
-877.150782,100,1617.506579
-755.775858,100,1618.882897
-731.91958,100,1620.269629
-752.146477,100,1621.635929
-736.285506,100,1623.002481
-736.606981,100,1624.368805
-824.963301,100,1625.755949
-663.272291,100,1627.132182
-1113.75555,100,1631.395017
-893.151326,100,1632.779269
-717.059165,100,1634.137359
-786.55078,100,1635.492367
-984.582048,100,1636.868653
-722.964025,100,1638.243079
-691.70782,100,1639.629288
-828.417141,100,1640.997722
-813.58521,100,1642.374195
-718.879773,100,1643.748511
-780.32996,100,1647.890406
-713.164537,100,1649.27942
-766.781621,100,1650.646256
-749.674239,100,1652.012514
-752.206449,100,1653.368921
-743.69144,100,1654.755228
-982.747671,100,1656.111494
-801.904966,100,1657.478055
-732.343587,100,1658.844054
-776.768431,100,1660.190415
-802.258036,100,1664.442868
-695.158588,100,1665.819374
-789.301187,100,1667.193702
-788.522236,100,1668.592049
